id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
aae96efd-55c4-58ac-94b3-616da9df7a15,,,Gluten-Free Fusilli (Gluten-Free Fusilli),INGREDIENT,332.0,7.0,2.0,79.0,11.0,0.0,3.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Fusilli không chứa gluten là một loại mì ống hình xoắn ốc được làm từ các loại ngũ cốc thay thế như gạo, ngô hoặc quinoa để phù hợp với chế độ ăn nhạy cảm với gluten. Loại mì ống này duy trì hình dạng xoắn ốc đặc trưng của fusilli truyền thống, giúp giữ nước sốt một cách hiệu quả, đồng thời mang lại kết cấu hơi cứng hơn khi nấu chín đúng cách. Mặc dù có hàm lượng protein thấp hơn so với các phiên bản làm từ lúa mì trừ khi được tăng cường, nhưng nó cung cấp cơ sở linh hoạt cho các bữa ăn yêu cầu tránh gluten nghiêm ngặt, chẳng hạn như để kiểm soát bệnh celiac.",75
ef94cc76-d55f-58b7-8270-95a6810fe088,,,Bok Choy (Bok Choy),INGREDIENT,17.0,1.6,0.21,2.1,1.4,1.1,60.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bok choy là một loại rau thuộc họ cải và là món ăn chủ yếu của ẩm thực Đông Á, đặc trưng bởi lá mềm, màu xanh đậm và thân màu nhạt, giòn giống như cần tây. Loại lá xanh đậm đặc chất dinh dưỡng này cung cấp các vitamin A, C và K đáng kể, cùng với canxi và kali, trong khi vẫn chứa ít calo và carbohydrate. Nó thường được xào hoặc thêm vào súp, với cuống của nó giữ được độ giòn vừa ý và lá sẽ héo nhẹ khi nấu nhanh ở nhiệt độ cao.",75
7d7457d0-ce2c-541d-a041-5ffb62472f63,,,Glazed Doughnut (Glazed Doughnut),DISH,421.0,6.14,22.7,47.9,2.1,22.8,316.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh rán tráng men là một loại bánh bột chiên ngọt được phủ một lớp đường trong suốt cứng lại thành lớp vỏ giòn. Đặc trưng bởi hàm lượng đường cao và thành phần carbohydrate tinh chế, loại bánh ngọt phổ biến này có phần bên trong mềm, thoáng tương phản với bên ngoài chiên hơi giòn. Mặc dù thường được tiêu thụ như một món ăn sáng hoặc bữa ăn nhẹ hấp dẫn, nhưng nó cung cấp lượng protein hoặc chất xơ tối thiểu và lấy hầu hết lượng calo từ đường bổ sung và chất béo bão hòa.",75
2d2b2f5e-86ee-5436-af56-4d862d83d3b6,,,Chorizo (Chorizo),DISH,433.33,23.33,33.33,1.67,0.0,1.67,1233.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Chorizo ​​​​Tây Ban Nha là một loại xúc xích thịt lợn khô đặc trưng bởi màu đỏ đậm và hương vị khói đặc trưng của ớt bột. Món thịt nướng truyền thống này thường được phục vụ thái lát mỏng ở nhiệt độ phòng như một phần của món tapas, không giống như món ăn tươi ngon của Mexico. Xúc xích đặc, chắc có nhiều protein và chất béo, có hương vị phức tạp được tạo ra thông qua việc xử lý tỏi, ớt bột và các loại gia vị khác nhau.",75
2b8639f8-fb9b-5b5a-9b54-cd5d376f618f,,,Vanilla chiết xuất (Vanilla Extract),INGREDIENT,288.0,0.06,0.06,12.65,0.0,12.65,9.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Chiết xuất vani là một dung dịch hương liệu chứa cồn được tạo ra bằng cách ngâm vỏ đậu vani trong ethanol trong vài tháng, chiết xuất các hợp chất thơm đặc trưng của chúng. Dạng tự nhiên này mang lại hương vị phức tạp, ấm áp, khác biệt với vanillin nhân tạo, với hầu hết hàm lượng cồn bay hơi trong quá trình nấu. Là một món ăn chủ yếu trong món nướng và món tráng miệng, nó bổ sung thêm tinh chất vani đậm đà mà không có lượng calo hoặc chất dinh dưỡng đa lượng đáng kể, mặc dù gốc cồn của nó có thể cần được xem xét đối với một số hạn chế nhất định trong chế độ ăn uống.",75
b784da4b-274c-5670-9410-ea138d7fb478,,,Nguyên Wheat Ziti (Whole Wheat Ziti),INGREDIENT,358.0,13.5,2.72,73.3,10.2,2.51,9.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ziti lúa mì nguyên hạt là một loại mì ống làm từ ngũ cốc nguyên hạt có đặc điểm là mì mịn, hình ống, mang lại hương vị hấp dẫn hơn và kết cấu đậm đặc hơn so với bột ziti tinh chế truyền thống. Được làm từ 100% bột mì nguyên hạt, nó giữ lại cám và mầm để có hàm lượng chất xơ cao hơn và carbohydrate phức hợp tiêu hóa chậm hơn. Loại mì ống này phù hợp với các món nướng hoặc với nước sốt đậm đà, cung cấp nền tảng dinh dưỡng dồi dào cho bữa ăn trong khi vẫn duy trì hình dạng cổ điển gắn liền với truyền thống mì ống Ý.",75
fc6b5c68-36fc-5411-9605-89e0be0e23cd,,,Ditalini (Ditalini),INGREDIENT,360.0,12.0,2.0,75.0,4.0,2.0,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ditalini là một loại mì ống nhỏ, có tên dịch là 'cái ống nhỏ' trong tiếng Ý, ám chỉ dạng hình trụ đặc biệt của nó. Được làm từ bột báng lúa mì cứng, loại mì ống chứa gluten này nấu nhanh và duy trì cấu trúc của nó trong các món súp thịnh soạn, món hầm và salad lạnh. Các ống nhỏ gọn cung cấp sự phân bổ kết cấu đồng đều trong khi cung cấp nền tảng giàu carbohydrate đặc trưng của mì ống truyền thống, với miếng cắn chắc nhưng mềm khi được chế biến đúng cách.",75
666b0cb8-b396-5f3d-87e1-5a2f8a00bdc7,,,Ciabatta (Ciabatta),DISH,250.0,8.0,6.0,42.0,2.5,1.0,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ciabatta là một loại bánh mì thủ công của Ý được biết đến bởi hình dạng thuôn dài giống như chiếc dép và cấu trúc vụn xốp thoáng đặc trưng với các lỗ lớn không đều. Lớp vỏ giòn và phần bên trong dai là kết quả của loại bột có độ ẩm cao được lên men theo truyền thống với men biga, giúp tăng cường cả sự phát triển hương vị lẫn độ phức tạp của kết cấu. Mặc dù có thể so sánh về mặt dinh dưỡng với các loại bánh mì trắng khác, nhưng cấu trúc mở của nó tạo ra mật độ calo trên mỗi thể tích thấp hơn và lớp vỏ cung cấp chất xơ khiêm tốn. Loại bánh mì làm từ lúa mì đa năng này vượt trội trong các ứng dụng nhúng bánh mì sandwich và dầu ô liu nhưng không phù hợp với chế độ ăn không có gluten.",75
a12c1122-99f3-5314-babe-563ae0897ed4,,,Nguyên Wheat Vermicelli (Whole Wheat Vermicelli),INGREDIENT,352.0,13.87,2.93,73.4,9.2,2.74,6.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bún lúa mì nguyên hạt là loại mì sợi mỏng, có hình sợi được làm hoàn toàn từ bột mì nguyên hạt, giữ lại cám và mầm để có hàm lượng chất xơ và dinh dưỡng cao hơn so với các loại mì ống tinh chế. Loại mì ống này nấu nhanh hơn mì nguyên hạt dày hơn, có kết cấu hơi dai và hương vị hấp dẫn lý tưởng cho các món súp nhẹ, món xào hoặc salad lạnh. Carbohydrate phức tạp và khả năng giải phóng năng lượng bền vững khiến nó trở thành lựa chọn ưu tiên để cân bằng lượng đường trong máu trong các bữa ăn có lợi cho sức khỏe.",75
5bd95f2e-3ff1-5e3f-be3f-83e4a59e3936,,,Kefir (Kefir),DISH,62.5,4.17,3.33,3.33,0.0,3.33,41.67,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kefir là một loại đồ uống sữa lên men truyền thống của Ba Lan được làm từ sữa nguyên chất và các loại men vi sinh có lợi. Thức uống thơm, béo ngậy này chứa tới 28 chủng vi khuẩn và nấm men có lợi khác nhau, khiến nó đặc biệt giàu men vi sinh so với các sản phẩm sữa lên men khác. Quá trình lên men tự nhiên tạo nên kết cấu mịn, hơi sủi bọt đồng thời làm giảm hàm lượng lactose giúp dễ tiêu hóa hơn sữa thông thường đồng thời cung cấp lượng protein, canxi và vitamin B đáng kể.",75
e7959e52-9d05-52a3-8096-d445a4f57405,,,Corn Puffs (Corn Puffs),DISH,431.0,6.8,16.8,75.0,3.3,6.7,800.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh ngô là món ăn nhẹ nhẹ, thoáng mát được sản xuất bằng cách ép đùn và xử lý nhiệt bột ngô giàu dinh dưỡng dưới áp suất. Những món ăn nhẹ từ ngũ cốc chế biến này thường được bổ sung các vitamin và khoáng chất thiết yếu, đặc biệt là vitamin B và sắt, để nâng cao giá trị dinh dưỡng của chúng. Kết cấu phồng đặc biệt là kết quả của sự giãn nở của protein ngô và tinh bột trong quá trình sản xuất, tạo ra lớp vỏ ngoài giòn tan nhanh chóng trong miệng.",75
aa0b6e42-2846-5fcf-bfb2-0bd84cc1e263,,,Wheat Puffs (Wheat Puffs),DISH,360.0,14.0,1.0,74.0,8.0,1.0,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Wheat Puffs là một loại ngũ cốc nguyên hạt được làm bằng hạt lúa mì chịu áp lực nhiệt cho đến khi chúng nở thành từng cụm nhẹ, thoáng mát. Dạng được xử lý tối thiểu này vẫn giữ được chất xơ tự nhiên và carbohydrate phức tạp của hạt, cung cấp năng lượng bền vững với lượng chất béo hoặc đường bổ sung tối thiểu. Thường được phục vụ như một loại ngũ cốc ăn sáng hoặc đồ ăn nhẹ, kết cấu giòn của chúng rất phù hợp với sữa, sữa chua hoặc làm lớp phủ trên bề mặt, mặc dù chúng có chứa gluten và không phù hợp với chế độ ăn kiêng dành cho người bệnh celiac.",75
c433a78e-187b-50de-bd80-7623caae2f1f,,,Mocha (Mocha),DISH,59.15,2.25,1.13,9.86,0.0,8.17,76.06,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mocha là một loại đồ uống ở quán cà phê kết hợp cà phê espresso với xi-rô sô cô la và sữa hấp, tạo ra một thức uống đậm đà giống như món tráng miệng. Đồ uống cà phê hấp dẫn này thường chứa 190-220 calo mỗi khẩu phần 12 oz, với hàm lượng đường đáng kể từ xi-rô sô-cô-la và sữa. Các chế phẩm truyền thống thường bao gồm kem đánh bông và trang trí sô cô la, mặc dù đồ uống có thể được tùy chỉnh với nhiều lựa chọn sữa khác nhau và các lựa chọn thay thế không đường cho phiên bản nhẹ hơn.",75
e7e8a9a9-9a5f-540a-bfbe-34a9d1c727ff,,,Cay Brown mù tạt (Spicy Brown Mustard),DISH,145.55,5.0,6.8,17.6,3.2,10.8,1307.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mù tạt nâu cay là một loại gia vị cay nồng được làm từ hạt mù tạt nâu nghiền thô, giấm và gia vị, mang lại vị cay nồng hơn và hương vị phức tạp hơn so với mù tạt vàng tiêu chuẩn. Kết cấu dạng hạt và cấu trúc chắc chắn, thơm của nó khiến nó trở thành nguyên liệu chính cho bánh mì sandwich, nước xốt và nước sốt ướp lạnh, trong khi hàm lượng đường tối thiểu và không có chất phụ gia nhân tạo thu hút những người dùng quan tâm đến sức khỏe. Loại gia vị thân thiện với người ăn chay, không chứa gluten này mang lại hương vị đậm đà chỉ với 0-1g carbohydrate mỗi thìa cà phê.",75
58d5374d-4937-5fcf-b9ce-8a3248923816,,,Light kem (Light Cream),DISH,187.62,2.7,18.0,4.3,0.0,3.9,40.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Kem nhẹ là một sản phẩm từ sữa có chứa 18-30% chất béo sữa, có độ đậm đà ở mức nửa rưỡi và kem béo. Nó tạo thêm kết cấu mịn cho cà phê, súp và nước sốt nhưng không thể tạo thành các đỉnh ổn định do hàm lượng chất béo thấp hơn so với kem đặc. Tùy chọn giàu vừa phải này mang lại sự cân bằng trong việc tăng cường hương vị và kiểm soát lượng calo cho những người đang tìm kiếm các lựa chọn thay thế ít chất béo trong các ứng dụng ẩm thực.",75
a51b6b3d-2006-5707-8be4-1b535355e136,,,Low-Sodium Multigrain Crackers (Low-Sodium Multigrain Crackers),DISH,467.0,6.67,16.67,73.33,5.0,13.33,183.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quy giòn nhiều loại có hàm lượng natri thấp là một món ăn nhẹ nướng kết hợp các loại ngũ cốc nguyên hạt như yến mạch, lúa mạch đen và quinoa với các loại hạt đậm đặc chất dinh dưỡng. Được thiết kế dành cho chế độ ăn có lợi cho tim, chúng chứa ít muối hơn đáng kể so với bánh quy giòn thông thường trong khi vẫn cung cấp chất xơ đáng kể từ thành phần ngũ cốc hỗn hợp. Việc bao gồm các loại hạt như hạt lanh hoặc vừng sẽ bổ sung thêm chất béo có lợi và tạo ra kết cấu giòn đặc trưng, ​​khiến chúng thích hợp để kết hợp với nước chấm hoặc pho mát mà không dư thừa natri.",75
a27cbba5-772c-5483-9a7a-a65bbaac063b,,,Coleslaw (Coleslaw),DISH,153.0,0.95,9.91,14.9,1.9,12.2,210.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Xà lách trộn là một món salad ướp lạnh chủ yếu bao gồm bắp cải cắt nhỏ và cà rốt được trộn với nước sốt kem, với các phiên bản ngọt có đường bổ sung đáng chú ý. Kết cấu giòn của rau sống tương phản với nước sốt đậm đà, ngọt ngào thường được làm từ sốt mayonnaise, giấm và đường. Trong khi cung cấp chất xơ từ sản phẩm tươi sống, các phiên bản thương mại và nhà hàng thường chứa hàm lượng carbohydrate cao do chất ngọt, khiến nhận thức về khẩu phần ăn trở thành chìa khóa cho chế độ ăn kiêng đường. Món ăn kèm này vẫn là món ăn kèm phổ biến với thịt nướng và đồ chiên trong ẩm thực Mỹ.",75
5cb1132e-b98e-5433-8d38-e8d52b6ab53d,,,"Pap, đã nấu (Pap, Cooked)",DISH,70.0,2.0,0.5,14.0,1.0,0.5,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pap là một loại cháo ngô nấu chín được dùng như một món ăn chủ yếu trên khắp Nam Phi, cách chế biến tương tự như polenta nhưng có kết cấu mịn, cứng đặc biệt khi đông lại hoàn toàn. Được làm bằng cách đun sôi bột ngô nghiền mịn, nguồn carbohydrate không chứa gluten này cung cấp năng lượng bền vững trong khi vẫn chứa ít chất béo và protein. Theo truyền thống, nó được dùng như một loại đế linh hoạt cho các món hầm, thịt nướng hoặc các món rau, với độ đặc thay đổi từ mềm đến cứng tùy thuộc vào hàm lượng nước.",75
b32261ac-ec0e-566c-9317-5bb3ecf82b7f,,,Low-fat sô cô la Granola (Low-fat Chocolate Granola),DISH,390.0,8.8,5.8,81.0,7.0,28.4,20.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Granola sô cô la ít béo là loại ngũ cốc ăn sáng có bột ca cao hoặc sô cô la đen cho hương vị đậm đà đồng thời duy trì hàm lượng chất béo giảm so với các loại granola truyền thống. Được làm bằng yến mạch cán, ít dầu và thường được làm ngọt bằng mật ong hoặc đường, nó cung cấp chất xơ và carbohydrate phức tạp nhưng có thể chứa nhiều đường bổ sung hơn để bù đắp cho lượng chất béo thấp hơn. Hỗn hợp giòn này thường được thưởng thức với sữa, sữa chua hoặc như một món ăn nhẹ di động cho những người muốn kiểm soát lượng chất béo mà không làm mất đi hương vị hấp dẫn.",75
