id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
051a5d77-8847-5d77-a12f-9aca4bd36be1,,,"Đậu tây khô (Kidney Beans, Dry)",INGREDIENT,340.0,24.0,0.8,60.0,25.0,3.4,3.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu thận khô là một loại đậu có đặc điểm là hình dạng thận đặc biệt và màu đỏ đậm. Những loại đậu này cần được ngâm và nấu trước khi tiêu thụ để làm mềm kết cấu của chúng và loại bỏ độc tố có ở trạng thái thô. Sau khi nấu chín, chúng cung cấp một nguồn protein, chất xơ và sắt phong phú từ thực vật, khiến chúng trở thành nguồn bổ sung dinh dưỡng cho chế độ ăn chay và thuần chay. Chúng thường được sử dụng trong món ớt, món hầm và salad, mang lại cảm giác ngon miệng và thỏa mãn.",75
c9a35874-6688-5275-88a7-af911793a398,,,Salad vườn Caesar (Caesar Garden Salad),DISH,157.0,4.67,13.17,6.11,1.5,1.25,235.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Caesar Garden Salad là phiên bản tăng cường rau củ của món salad Caesar cổ điển, kết hợp rau diếp romaine giòn với lớp phủ truyền thống như phô mai Parmesan và bánh mì nướng cùng với các món bổ sung tươi như cà chua bi, dưa chuột hoặc ớt chuông. Trong khi vẫn giữ lại nước sốt kem đặc trưng — thường được làm bằng cá cơm, chanh và dầu ô liu — biến thể này làm tăng hàm lượng chất xơ và vi chất dinh dưỡng thông qua việc bổ sung thêm rau. Món ăn này cân bằng sản phẩm tươi với nước sốt và pho mát giàu calo, đòi hỏi phải chia khẩu phần hợp lý cho những người theo dõi lượng natri hoặc chất béo bão hòa.",95
90e3271f-6915-538b-88fb-aada383d4684,,,"Đậu đỏ khô (Red Beans, Dry)",INGREDIENT,337.0,23.5,1.16,60.0,25.0,2.0,10.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu đỏ khô là loại đậu phải được ngâm và nấu chín trước khi ăn. Những loại đậu này là thành phần chủ yếu trong nhiều món ăn, đặc biệt là trong các món ăn như ớt, đậu đỏ và cơm, do kết cấu đậm đà và hương vị hơi ngọt của đất. Chúng là nguồn cung cấp protein, chất xơ và sắt tuyệt vời từ thực vật, khiến chúng trở thành nguồn bổ sung dinh dưỡng và linh hoạt cho chế độ ăn uống cân bằng.",75
944093ff-0c30-5059-83b3-15f77d853dc3,,,Sốt kem phô mai tỏi Alfredo (Garlic Alfredo Sauce),DISH,135.0,3.2,11.0,5.0,0.0,3.0,480.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Sốt Alfredo tỏi là một biến thể nước sốt mì ống kem làm nổi bật món Alfredo cổ điển của người Mỹ gốc Ý với hương tỏi nướng hoặc xào nổi bật. Cơ sở của nó là kem béo, bơ và phô mai Parmesan tạo ra một lượng calo cao, giàu chất béo bão hòa, trong khi các phiên bản thương mại thường bao gồm chất làm đặc và chất bảo quản để ổn định thời hạn sử dụng. Mặc dù chủ yếu được sử dụng làm món fettuccine, loại nước sốt này cũng được dùng làm nền cho món thịt hầm và các món ăn giàu protein, nhưng không phù hợp với chế độ ăn thuần chay, ít chất béo hoặc hạn chế lactose.",95
b7adaa03-b152-5962-ba3d-b9b817d2b9f3,,,Salad hạt diêm mạch / Quinoa (Quinoa Salad),DISH,156.0,5.5,6.0,20.0,3.0,3.0,350.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad quinoa là một món ăn giàu chất dinh dưỡng kết hợp quinoa nấu chín với rau tươi, thảo mộc và nước sốt dầu giấm nhẹ. Cách chế biến linh hoạt này biến loại ngũ cốc cổ xưa thành một bữa ăn hoàn chỉnh, cung cấp protein cân bằng từ thực vật, chất xơ từ cả hạt quinoa và rau hỗn hợp, cũng như chất béo có lợi cho tim từ dầu ô liu. Thường được phục vụ ướp lạnh, nó có thể được tùy chỉnh với các thành phần như hạt rang, phô mai feta hoặc protein nướng để đáp ứng các sở thích ăn kiêng và yêu cầu bữa ăn khác nhau.",95
3c51393a-1f40-5459-9b47-927b553b5657,,,Đậu lăng vàng (Yellow Lentils),INGREDIENT,353.0,26.0,1.0,62.0,11.0,2.0,6.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu lăng vàng là một loại đậu được tách vỏ và tách vỏ được biết đến với thời gian nấu nhanh và hương vị nhẹ, hơi ngọt. Những loại đậu lăng này dễ dàng phân hủy khi nấu chín, khiến chúng trở nên lý tưởng để làm đặc các món súp, cà ri và món das Ấn Độ, đồng thời cung cấp đáng kể lượng protein thực vật và chất xơ. Phương pháp chế biến của họ loại bỏ lớp vỏ bên ngoài, dẫn đến kết cấu mềm hơn so với đậu lăng nguyên hạt và tăng khả năng tiêu hóa. Là thực phẩm chủ yếu không chứa gluten, giàu sắt và folate, chúng đặc biệt có giá trị trong việc lập kế hoạch bữa ăn chay và thuần chay.",75
62555698-fbb1-53a7-aafa-c90766c90415,,,Xà lách Little Gem (Little Gem Lettuce),INGREDIENT,15.0,1.2,0.2,2.9,1.5,0.6,28.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Xà lách Little Gem là loại rau xanh nhỏ gọn, có vị ngọt kết hợp giữa kết cấu giòn của romaine với vị mềm như bơ của rau diếp bơ. Loại thu nhỏ này có dạng đầu nhỏ, dày đặc với những chiếc lá chắc chắn giúp giữ nước xốt tốt, lý tưởng cho các món salad, cốc khai vị hoặc các chế phẩm nướng. Nó cung cấp nguồn vitamin A và K có hàm lượng calo thấp đồng thời mang lại cảm giác giòn sảng khoái mà duy trì tính toàn vẹn ngay cả khi kết hợp với các nguyên liệu thịnh soạn.",95
ff5ea41a-f579-5be5-afde-4e418c044a84,,,Salad khoai tây sốt Mayonnaise (Potato Salad with Mayonnaise),DISH,143.0,2.68,8.2,11.2,1.3,1.5,529.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad khoai tây với sốt mayonnaise là một món ăn nguội cổ điển bao gồm khoai tây luộc phủ nước sốt kem sốt mayonnaise, thường được tăng cường thêm các chất bổ sung giòn như cần tây, hành tây hoặc dưa chua. Món ăn chủ yếu dành cho các chuyến dã ngoại và tiệc nướng này cung cấp nguồn carbohydrate cao từ khoai tây kết hợp với hàm lượng chất béo đáng kể từ sốt mayonnaise, trong khi các thành phần tùy chọn như trứng luộc chín hoặc mù tạt có thể làm thay đổi thành phần protein và hương vị của nó. Các phiên bản truyền thống có chứa trứng (từ mayo) và các chất phụ gia chứa gluten trong một số loại nước sốt, mặc dù các biến thể thuần chay sử dụng mayo làm từ thực vật ngày càng phổ biến.",95
3ebee566-c110-54a1-a68b-30fcf68e0765,,,"Đậu trắng Great Northern đóng hộp ráo nước (Great Northern Beans, Canned and Drained)",DISH,120.0,8.0,0.5,21.0,7.0,0.5,400.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Đậu Great Northern là một loại đậu trắng được biết đến với hương vị nhẹ nhàng, tinh tế và kết cấu mịn như kem. Quá trình đóng hộp làm mềm đậu và giảm thời gian nấu, đồng thời để ráo nước sẽ loại bỏ lượng natri dư thừa thường được thêm vào trong quá trình bảo quản. Những loại đậu này là nguồn cung cấp protein và chất xơ có nguồn gốc thực vật dồi dào, khiến chúng trở thành món bổ sung linh hoạt cho các món súp, món hầm, salad và nước chấm.",75
aa000b2f-4d33-5e57-95b6-159b16c267a6,,,Cà chua sấy khô (Sun-Dried Tomatoes),INGREDIENT,258.0,14.1,2.97,55.8,12.3,37.6,107.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà chua phơi nắng là những quả cà chua chín được sấy khô dưới ánh nắng mặt trời hoặc máy khử nước, tập trung hương vị của chúng thành vị ngọt và thơm đậm đà. Quá trình sấy khô này loại bỏ hầu hết hàm lượng nước, tạo ra kết cấu dai và thời hạn sử dụng kéo dài. Chúng thường được đóng gói trong dầu, làm tăng thêm hương vị và khiến chúng trở thành một thành phần linh hoạt trong ẩm thực Địa Trung Hải, tạo thêm chiều sâu cho nước sốt mì ống, salad và món khai vị.",95
f86db387-1d2d-52f0-864c-be1fb18a90e7,,,Óc chó rang mật ong (Honey Roasted Walnuts),DISH,603.0,12.6,55.8,23.6,5.7,14.2,25.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Quả óc chó nướng mật ong là một món ăn nhẹ có vị ngọt được làm bằng cách phủ hạt óc chó trong men mật ong và nướng chúng trong lò để tạo ra lớp vỏ ngoài giòn, có màu caramen. Trong khi duy trì các axit béo omega-3 có lợi và protein từ thực vật của hạt cơ bản, chế phẩm này bổ sung thêm đường đậm đặc làm tăng hàm lượng carbohydrate. Quá trình này tạo ra sự tương phản về kết cấu giữa lớp phủ giòn và phần bên trong bơ tự nhiên của quả óc chó, khiến chúng trở nên phổ biến để làm đồ ăn nhẹ và trang trí cho món salad hoặc món tráng miệng.",75
126cec72-ce99-5a86-b4ea-5ee3333e1497,,,"Đậu nành Nhật nguyên vỏ (Edamame, In Pods)",INGREDIENT,42.0,3.71,1.92,3.32,1.26,0.6,4.2,d955f552-54bb-4357-b9be-a0269615a707,,,"Edamame trong vỏ bao gồm đậu nành tươi, chưa trưởng thành được bọc trong vỏ màu xanh lá cây tươi sáng, mờ được thu hoạch theo truyền thống trước khi cứng lại. Dạng này thường được hấp hoặc luộc nguyên hạt trong nước muối, với những hạt đậu mềm được ép trực tiếp từ những quả không ăn được để tiêu thụ. Vỏ quả tươi giữ được vị ngọt và giá trị dinh dưỡng tối đa, cung cấp nguồn protein thực vật hoàn chỉnh với tất cả các axit amin thiết yếu và hàm lượng chất xơ cao hơn so với các loại có vỏ.",75
adcecccf-f7dd-5f33-809c-d637da281429,,,Bột hạnh nhân (Almond Flour),INGREDIENT,622.0,26.2,50.2,16.2,9.27,3.9,0.89,d955f552-54bb-4357-b9be-a0269615a707,,,"Bột hạnh nhân là một loại nguyên liệu làm bánh không chứa gluten được làm từ hạnh nhân chần mịn, đặc trưng bởi kết cấu nhẹ và hương vị hạt nhẹ. Với ít carbohydrate hơn đáng kể và nhiều protein hơn bột mì, nó cung cấp chất béo không bão hòa đơn có lợi cho tim và vitamin E. Chất thay thế không chứa ngũ cốc này được ưa chuộng trong chế độ ăn nhạt và keto để tạo ra các món nướng có kết cấu ẩm, đồng thời đóng vai trò như một lớp phủ dày đặc dinh dưỡng cho protein.",75
004a4106-c842-5d13-b102-55f7b2775976,,,Bánh que rau củ giòn (Vegetable Straws),INGREDIENT,464.0,3.6,25.0,57.0,3.6,3.6,750.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Ống hút rau củ là một món ăn nhẹ chế biến được làm chủ yếu từ tinh bột khoai tây kết hợp với các loại bột thực vật khử nước như rau bina, cà chua và củ cải đường, tạo nên vẻ ngoài đầy màu sắc đặc trưng. Những món ăn nhẹ giòn, thoáng mát này thường được nướng thay vì chiên, dẫn đến hàm lượng chất béo thấp hơn so với khoai tây chiên truyền thống, mặc dù chúng thường chứa hàm lượng natri tương tự. Mặc dù được tiếp thị dưới dạng thực phẩm thay thế từ thực vật, giá trị dinh dưỡng của chúng khác biệt đáng kể so với rau nguyên chất do chế biến, khiến chúng trở thành một lựa chọn ăn nhẹ có kết cấu nhẹ nhưng không thường xuyên.",95
4aeb71db-0c63-5953-8bb1-ffc67a5ceb7f,,,Khoai tây chiên giòn ngũ cốc (Multigrain Potato Chips),DISH,505.0,5.3,24.7,65.3,2.7,4.08,544.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây chiên nhiều hạt là một món ăn nhẹ được chế biến kết hợp khoai tây thái lát với các loại ngũ cốc như ngô, lúa mì hoặc yến mạch, sau đó chiên hoặc nướng cho đến khi giòn. Mặc dù chúng cung cấp nhiều chất xơ và protein hơn một chút so với khoai tây chiên tiêu chuẩn do hỗn hợp ngũ cốc, nhưng chúng vẫn chứa nhiều calo và nhiều chất béo do các phương pháp nấu ăn thông thường. Sự kết hợp của các thành phần tạo ra một kết cấu phức tạp với hương vị đất, nhưng thành phần dinh dưỡng của chúng vẫn yêu cầu kiểm soát khẩu phần một cách chú ý mặc dù có ghi nhãn 'nhiều loại ngũ cốc'.",95
391c44b3-03cd-518c-bf83-44481b7d3230,,,Khoai tây lát nướng giòn (Baked Potato Chips),DISH,470.0,5.0,18.2,71.4,4.8,5.01,545.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây chiên nướng là một món ăn nhẹ giòn, nướng trong lò được làm từ khoai tây thái lát mỏng được nướng thay vì chiên ngập dầu, làm giảm đáng kể hàm lượng chất béo của chúng. Trong khi vẫn duy trì hương vị đất của khoai tây, những miếng khoai tây chiên này đạt được kết cấu nhẹ hơn thông qua quá trình khử nước và nhiệt độ được kiểm soát, mặc dù một số loại thương mại có thêm tinh bột hoặc dầu để tăng độ giòn. Mặc dù được tiếp thị như một sản phẩm thay thế lành mạnh hơn cho khoai tây chiên nhưng chúng vẫn chứa nhiều calo và thường chứa thêm muối hoặc gia vị.",95
4873f974-994c-5d72-940a-0847870e9e1f,,,Hành tây sấy khô (Dehydrated Onion),INGREDIENT,349.0,8.95,0.46,83.3,9.2,37.41,21.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Hành tây khử nước là một dạng hành tươi có thể bảo quản ổn định trong thời hạn bảo quản, được tạo ra bằng cách loại bỏ độ ẩm thông qua sấy khô trong không khí hoặc đông khô, giúp tăng cường hương vị thơm-ngọt của nó. Các mảnh hoặc hạt khô giữ lại hầu hết các chất dinh dưỡng của hành tây ở dạng cô đặc và thường được bù nước trong nước hoặc thêm trực tiếp vào súp, hỗn hợp gia vị và nước xốt để tăng hương vị thuận tiện. Thành phần ít calo này cung cấp một giải pháp thay thế thiết thực cho hành tươi đồng thời mang lại khả năng bảo quản lâu dài.",95
d3585714-2ea8-5a3a-9bc1-bbd08b7f8dfe,,,Khoai tây ngón tay / Fingerling (Fingerling Potatoes),INGREDIENT,85.0,2.3,0.1,19.0,2.5,1.0,7.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Khoai tây giống là loại khoai tây gia truyền nhỏ, mảnh, dài trung bình từ 2-4 inch, được đánh giá cao nhờ kết cấu chắc, như sáp và hương vị béo ngậy của bơ. Lớp vỏ mỏng, ăn được của chúng sẽ giòn đẹp mắt khi rang hoặc nướng, trong khi phần thịt đặc vẫn giữ được hình dạng trong khi nấu, khiến chúng trở nên lý tưởng cho món salad và các món ăn phụ. Những loại củ giàu dinh dưỡng này cung cấp nhiều kali trong mỗi khẩu phần hơn chuối và duy trì chỉ số đường huyết thấp hơn nhiều loại khoai tây giàu tinh bột.",95
