id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
69f84b44-ba4a-5db5-b1dc-97ba38cd6de8,,,Nước ép cà chua (Tomato Juice),DISH,17.0,0.85,0.29,3.53,0.4,2.58,253.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép cà chua là một loại đồ uống thơm ngon được làm bằng cách ép và lọc cà chua chín, giữ được hương vị thơm đặc trưng và màu đỏ đậm. Nước ép rau này cung cấp một lượng lycopene đậm đặc - một chất chống oxy hóa mạnh có liên quan đến sức khỏe tim mạch - cùng với vitamin A và C. Mặc dù có lượng calo thấp tự nhiên nhưng các loại rau thương mại thường chứa thêm natri, khiến các phiên bản ít natri thích hợp hơn cho chế độ ăn kiêng natri. Nước ép này vừa là đồ uống độc lập, vừa là nền cho các loại cocktail như Bloody Marys hoặc nước sốt nấu ăn.",75
473c1ecf-942c-5707-bca5-af05097f6211,,,Nước ép bưởi (Grapefruit Juice),INGREDIENT,39.0,0.5,0.1,9.2,0.1,9.1,1.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước ép bưởi là một loại đồ uống có múi được chiết xuất từ ​​​​quả bưởi, có đặc điểm là vị chua đậm và hương vị đắng ngọt đặc trưng. Giàu vitamin C và chất chống oxy hóa như lycopene — đặc biệt là ở các loại màu hồng và đỏ — nó cung cấp một giải pháp thay thế ít đường hơn cho các loại nước ép trái cây ngọt hơn. Tuy nhiên, nó có chứa các hợp chất cản trở quá trình chuyển hóa của một số loại thuốc và có sẵn ở cả dạng tươi ép và dạng thương mại tiệt trùng.",75
838bc238-ba94-57d0-a1f6-a081bfe9153d,,,Hỗn hợp cà phê mocha có đường (Sweetened Mocha Coffee Mix),INGREDIENT,460.0,5.29,15.87,74.04,1.9,58.2,317.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Hỗn hợp cà phê mocha có đường là một loại đồ uống dạng bột kết hợp cà phê hòa tan, ca cao và đường bổ sung để tạo thành đồ uống sô-cô-la-cà phê pha sẵn. Được thiết kế để thuận tiện, nó hòa tan ngay lập tức trong nước nóng và cung cấp hàm lượng caffeine tương đương với cà phê pha tiêu chuẩn, bên cạnh lượng carbohydrate bổ sung đáng kể từ chất làm ngọt. Mặc dù chủ yếu được sử dụng cho đồ uống nóng nhanh, hỗn hợp này cũng đóng vai trò như một thành phần tạo hương vị trong món tráng miệng và đồ nướng, với giá trị dinh dưỡng bị ảnh hưởng nặng nề bởi công thức làm ngọt trước.",75
9529d976-ea2a-552e-906b-4da45b036060,,,Cà phê hòa tan có đường (Sweetened Instant Coffee),INGREDIENT,450.0,4.3,14.69,75.22,1.03,56.37,351.33,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cà phê hòa tan có đường là sản phẩm cà phê chế biến kết hợp hạt cà phê đông khô hoặc sấy phun có bổ sung chất làm ngọt để pha chế nhanh chóng. Định dạng ổn định khi bảo quản này hòa tan ngay lập tức trong chất lỏng nóng, mang đến đồ uống có vị ngọt ổn định với hàm lượng carbohydrate cao hơn đáng kể so với cà phê thông thường. Trong khi vẫn giữ lại chất caffeine tự nhiên của cà phê, nó ưu tiên sự tiện lợi và vị ngọt hơn là hương vị sắc thái của các loại cà phê mới pha, khiến nó trở nên phổ biến để tăng cường năng lượng nhanh chóng và sử dụng khi đi du lịch.",75
52b1ab1d-a9b5-55a8-ba96-2244fd792d57,,,Nước tăng lực thảo dược (Herbal Energy Drink),INGREDIENT,45.0,0.5,0.0,11.0,0.0,11.0,32.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước tăng lực thảo dược là đồ uống kích thích kết hợp caffeine từ các nguồn tự nhiên như guarana hoặc trà xanh với chất làm ngọt và chiết xuất thực vật như nhân sâm hoặc yerba mate. Những đồ uống này thường cung cấp năng lượng nhanh chóng thông qua hỗn hợp đường hoặc chất làm ngọt nhân tạo và chất kích thích thảo dược, mặc dù tác dụng của chúng có thể dẫn đến sụt giảm năng lượng do hàm lượng đường huyết hoặc caffeine cao. Nhiều loại được bổ sung vitamin B và axit amin như taurine, được bán trên thị trường để hỗ trợ sức bền thể chất hoặc tập trung tinh thần, nhưng thường chứa nhiều đường hơn đáng kể so với các loại cà phê hoặc trà không đường thay thế.",75
80288aad-7c38-5abf-944e-26a3b7a79ae9,,,Rượu vang Merlot (Merlot Red Wine),DISH,81.0,0.19,0.0,1.46,0.0,0.51,4.5,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Merlot là loại rượu vang đỏ nổi tiếng toàn cầu có nguồn gốc từ vùng Bordeaux của Pháp, được làm từ nho Merlot có màu xanh đậm. Loại rượu có độ đậm vừa phải này có tannin mềm và hương vị nổi bật của mận, anh đào đen và hương thảo dược, thường được tăng cường nhờ quá trình lão hóa trong gỗ sồi. Với hàm lượng cồn thường từ 13-15% ABV, nó cung cấp các hợp chất chống oxy hóa như resveratrol trong khi có vị đắng tannic thấp hơn so với Cabernet Sauvignon.",75
66937989-4bc2-5b21-899f-3fb5d63f91d2,,,Cà phê mocha không caffeine (Decaf Mocha Coffee Drink),DISH,73.0,3.0,2.0,11.0,1.0,9.0,50.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Thức uống cà phê Decaf Mocha là đồ uống có vị ngọt kết hợp giữa cà phê espresso, hương vị sô cô la và sữa, với hàm lượng caffeine giảm thông qua quá trình khử caffein. Thức uống kiểu quán cà phê phổ biến này cân bằng vị đắng của cà phê với vị ngọt của sô cô la nhưng thường chứa lượng đường bổ sung tương đương với các món ăn giống như món tráng miệng. Mặc dù cung cấp một loại đồ uống thay thế có hàm lượng caffeine thấp hơn cho đồ uống cà phê thông thường, nhưng hàm lượng calo và đường của nó có thể cần phải điều độ đối với những người dùng quan tâm đến sức khỏe.",75
cd44bba8-078b-5bf4-b3de-00ca1ab8f9bb,,,Soda cola không caffeine (Caffeine-Free Cola Soda),DISH,41.0,0.0,0.0,10.6,0.0,10.6,4.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Cola Soda không chứa caffeine là một loại nước ngọt có ga được thiết kế để tái tạo hương vị đặc trưng của caramel, vani và cam quýt của cola truyền thống mà không có chất kích thích. Nó sử dụng đường hoặc chất làm ngọt nhân tạo, với các phiên bản ăn kiêng cung cấp giải pháp thay thế không calo và vẫn giữ được vị sủi bọt và hương vị đậm đà như đồ uống cola. Biến thể này đặc biệt được ưa chuộng bởi trẻ em, những người nhạy cảm với caffeine và những người muốn uống vào buổi tối mà không bị gián đoạn giấc ngủ.",75
3eaa259d-f062-58cb-bce4-0bf32ee6d745,,,Đồ uống dinh dưỡng giàu protein (High Protein Light Nutritional Drink),DISH,61.0,6.59,3.38,0.85,0.4,0.6,72.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Thức uống dinh dưỡng nhẹ giàu protein là đồ uống tăng cường được thiết kế để cung cấp protein đậm đặc với lượng calo giảm, thường được sử dụng để kiểm soát cân nặng hoặc phục hồi cơ bắp. Những đồ uống này thường kết hợp whey, casein hoặc protein từ thực vật với các vitamin và khoáng chất bổ sung, đồng thời sử dụng chất làm ngọt nhân tạo hoặc chất xơ để duy trì hàm lượng đường thấp. Công thức ổn định trong thời hạn sử dụng khiến chúng trở thành một lựa chọn thuận tiện để bổ sung sau tập luyện hoặc thay thế bữa ăn trong chế độ ăn kiêng kiểm soát lượng calo.",75
4f50d12d-8039-542a-9de4-d1e6f6dbf581,,,Đồ uống thể thao ít calo (Low-Calorie Sports Drink),DISH,11.0,0.0,0.0,3.0,0.0,0.0,35.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Đồ uống thể thao ít calo là đồ uống hydrat hóa được pha chế để bổ sung chất điện giải như natri và kali với lượng đường ít hơn ít nhất 50% so với đồ uống thể thao truyền thống. Những đồ uống này sử dụng chất làm ngọt nhân tạo hoặc tự nhiên không chứa dinh dưỡng để duy trì vị ngọt đồng thời giảm thiểu lượng calo, phục vụ cho các vận động viên và người dùng quan tâm đến sức khỏe trong việc quản lý lượng đường tiêu thụ. Mặc dù có hiệu quả để phục hồi sau khi tập luyện vừa phải, nhưng chúng thiếu mật độ carbohydrate cần thiết để cung cấp năng lượng cho các hoạt động sức bền kéo dài so với các lựa chọn thay thế đầy đủ calo.",75
6cb3dc0f-02eb-5e3b-88cc-62b4c8b1a1a2,,,Rượu vang Merlot (Merlot Wine),DISH,80.0,0.1,0.0,2.51,0.0,0.62,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Merlot là giống nho làm rượu vang đỏ có nguồn gốc từ vùng Bordeaux của Pháp, sản xuất rượu vang có độ mịn vừa phải với hương mận và anh đào chủ đạo. So với đối tác Bordeaux của nó là Cabernet Sauvignon, Merlot có vị tannin nhẹ hơn và khả năng uống sớm hơn trong khi vẫn duy trì nồng độ cồn tương tự (thường là 13-15% ABV). Mặc dù chứa polyphenol chống oxy hóa có liên quan đến rượu vang đỏ, nhưng hàm lượng cồn của nó đòi hỏi phải tiêu thụ một cách thận trọng trong quá trình theo dõi chế độ ăn uống.",75
5e87d793-1ae0-543d-a3b5-da983a3c7113,,,Rượu vang Rosé (Rosé Wine),DISH,74.0,0.25,0.0,2.0,0.0,2.0,5.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Rượu vang Rosé là một loại đồ uống có cồn màu hồng được sản xuất nhờ sự tiếp xúc hạn chế giữa nước nho và vỏ nho đỏ trong quá trình lên men, thường kéo dài 2–24 giờ. Phương pháp này tạo ra phổ màu đặc trưng từ cá hồi nhạt đến màu đỏ tươi sống động trong khi vẫn duy trì được độ nhạt hơn và độ chua giòn so với rượu vang đỏ. Hầu hết các loại đều chứa 12–13,5% cồn theo thể tích và kết hợp tốt với các món ăn nhẹ như hải sản hoặc salad, với các hương vị khác nhau, từ vị khoáng khô theo phong cách Provençal đến vị ngọt như trái cây trong hỗn hợp New World.",75
357f8028-d6a7-5f6c-94b9-85c0f9765213,,,Đồ uống thể thao điện giải (Electrolyte Sports Drink),DISH,29.0,0.0,0.03,7.14,0.0,5.68,40.5,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước uống thể thao điện giải là một loại đồ uống có hương vị được pha chế để nhanh chóng bù nước và bổ sung natri, kali và các khoáng chất khác bị mất qua mồ hôi khi tập luyện cường độ cao. Không giống như nước thường, nó thường chứa carbohydrate để cung cấp năng lượng nhanh chóng và chất điện giải để hỗ trợ chức năng thần kinh và cơ bắp, khiến nó đặc biệt hiệu quả đối với các hoạt động sức bền kéo dài hơn một giờ. Các phiên bản thương mại cân bằng vị ngọt với độ axit để tạo cảm giác ngon miệng, mặc dù các lựa chọn thay thế không đường vẫn tồn tại cho những người dùng quan tâm đến lượng calo.",75
7be3709a-c21d-5758-aaed-3fec8e74a3bb,,,Nước dừa (Coconut Water),INGREDIENT,19.0,0.72,0.2,3.71,1.1,2.61,105.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Nước dừa là chất lỏng trong, có vị ngọt nhẹ được tìm thấy bên trong những quả dừa xanh non, được đánh giá là một loại đồ uống hydrat hóa tự nhiên giàu chất điện giải như kali và magie. Không giống như đồ uống thể thao đã qua chế biến, nó cung cấp khả năng bù nước nhanh chóng với lượng calo tối thiểu và không thêm đường, trong khi vẫn không chứa chất béo và cholesterol tự nhiên. Thành phần dinh dưỡng của nước đạt đỉnh điểm khi được thu hoạch từ dừa non, vì dừa trưởng thành sẽ chuyển hướng chất dinh dưỡng để phát triển thịt và sữa.",75
b4b00a39-b5f9-54cf-9b5b-7896a54eaed3,,,Hỗn hợp đồ uống có hương vị trái cây ăn kiêng (Diet Fruit Flavored Drink Mix),INGREDIENT,218.0,0.45,0.04,87.38,0.1,0.0,17.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Hỗn hợp đồ uống có hương vị trái cây dành cho người ăn kiêng là một loại đồ uống dạng bột không đường được thiết kế để tạo ra nước có hương vị ít calo khi hòa tan. Những hỗn hợp này thường sử dụng chất làm ngọt nhân tạo như aspartame hoặc stevia để tái tạo vị ngọt mà không cần thêm đường, khiến chúng trở nên phổ biến trong việc hydrat hóa có hàm lượng calo thấp. Mặc dù tiện lợi và dễ mang theo nhưng chúng thường thiếu chất dinh dưỡng đáng kể trừ khi được tăng cường và hương vị trái cây của chúng bắt nguồn từ các hợp chất tổng hợp hơn là hàm lượng trái cây thực tế.",75
e6b922e6-935d-5d80-ac6c-752715dd842b,,,Soda kem (Cream Soda),DISH,51.0,0.0,0.0,13.3,0.0,13.3,12.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Soda kem là một loại nước ngọt có ga có vị ngọt đặc trưng bởi hương vị vani nổi bật và cảm giác mịn màng trong miệng. Loại đồ uống không chứa caffeine này thường chứa hàm lượng đường cao và thường có màu vàng hổ phách, bắt nguồn từ truyền thống đài phun nước ngọt ở Bắc Mỹ. Mặc dù thường được thưởng thức ướp lạnh như một thức uống độc lập, nhưng đặc tính vani đặc biệt của nó cũng khiến nó trở thành một thành phần phổ biến trong công thức món tráng miệng và pha chế cocktail.",75
bb763752-7d29-5d61-907b-a51a6b902df8,,,Hỗn hợp nước ép rau củ (Vegetable Juice Blend),DISH,23.0,0.6,0.1,4.9,0.7,3.6,258.0,85ac50db-ec45-4d0f-b644-c46a43621f31,,,"Hỗn hợp nước ép rau quả là một loại đồ uống giàu dinh dưỡng kết hợp chiết xuất ép từ nhiều loại rau như cà chua, cà rốt và rau lá xanh. Phương pháp pha trộn này cung cấp nhiều loại vitamin và chất chống oxy hóa hơn so với nước ép một loại rau, mặc dù việc loại bỏ bã trong quá trình chế biến sẽ làm giảm hàm lượng chất xơ. Mặc dù lượng đường tự nhiên thường thấp hơn so với nước ép trái cây, nhưng các loại thương mại thường chứa natri bổ sung, đòi hỏi phải xem xét kỹ lưỡng trên nhãn đối với những người tiêu dùng quan tâm đến natri.",75
