id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
e827e024-ec31-5092-960c-e6858ed947a6,,,Bánh mì vòng lúa mì nho khô (Wheat Raisin Bagel),DISH,274.0,9.43,1.9,55.0,5.3,10.0,420.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn nho khô làm từ lúa mì là một loại bánh nướng đặc, dai được làm từ bột mì nguyên hạt và phủ đầy nho khô ngọt ngào. Cơ sở ngũ cốc nguyên hạt cung cấp nhiều chất xơ hơn bánh mì tròn làm từ bột mì trắng truyền thống, trong khi nho khô mang lại vị ngọt tự nhiên và bổ sung chất xơ mà không cần thêm đường. Được luộc chín đặc trưng trước khi nướng để có lớp vỏ bóng loáng, loại bánh này cân bằng hương vị đậm đà của ngũ cốc nguyên hạt với hương trái cây, thường được dùng nướng cho bữa sáng hoặc đồ ăn nhẹ.",75
02f88ff1-f31f-5a86-a1fe-897e6eea3d04,,,Bánh mì vòng nho khô (Raisin Bagel),DISH,274.0,9.8,1.7,55.2,2.3,5.98,407.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì tròn nho khô là một sản phẩm bánh mì làm từ lúa mì được làm từ bột lên men và rắc nho khô dai, ngọt. Theo truyền thống, bột được đun sôi trước khi nướng, tạo ra kết cấu đặc nhưng dai đặc trưng, ​​​​trong khi nho khô tạo thêm vị ngọt tự nhiên và độ ẩm tinh tế cho từng miếng ăn. Được làm giàu với vitamin B và sắt, biến thể này cung cấp nhiều carbohydrate và đường tự nhiên hơn so với bánh mì tròn thông thường, khiến nó trở thành một lựa chọn giàu năng lượng thường được nướng với phô mai kem hoặc bơ.",75
a1206659-d377-5088-996e-848c47958cc3,,,Bánh sừng bò phô mai (Cheese Croissant),DISH,414.0,9.2,20.9,47.0,2.6,11.35,361.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh sừng bò phô mai là một loại bánh ngọt viennoiserie lấy cảm hứng từ Pháp kết hợp bột bơ nhiều lớp với nhân phô mai thơm ngon. Lớp vỏ bên ngoài màu nâu vàng, bong tróc bao bọc phô mai tan chảy — điển hình là Gruyère hoặc cheddar — tạo ra sự tương phản giữa các lớp nhiều lớp sắc nét và phần nhân mềm, đậm đà. Mặc dù được tôn vinh nhờ kết cấu dễ chịu, nhưng món ăn sáng chủ yếu này lại chứa nhiều calo do hàm lượng bơ và pho mát cao, đồng thời chứa gluten và lactose.",75
3b90ab80-2ae7-5808-a619-d77c41084bf2,,,Gạo lứt lài (Brown Jasmine Rice),INGREDIENT,365.0,7.0,2.7,77.0,3.0,0.0,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gạo lứt hương lài là loại gạo thơm nguyên hạt có nguồn gốc từ Thái Lan, được biết đến với hương thơm hoa nhẹ và hương vị hạt dẻ. Không giống như gạo trắng lài, nó vẫn giữ được lớp cám giàu dinh dưỡng, cung cấp lượng chất xơ nhiều hơn gấp 3-4 lần và chỉ số đường huyết thấp hơn trong khi vẫn giữ được kết cấu hơi dính, dai đặc trưng của hạt khi nấu chín. Loại gạo được chế biến tối thiểu này yêu cầu thời gian nấu lâu hơn so với các loại gạo được đánh bóng nhưng mang lại giá trị dinh dưỡng nâng cao để lập kế hoạch bữa ăn cân bằng.",75
c3f416cb-2b67-5f10-bf3e-30762486d06d,,,Bánh mì ngô (Cornbread),DISH,266.0,6.7,7.1,43.5,2.0,10.0,658.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh ngô là một loại bánh mì nhanh cổ điển của miền Nam Hoa Kỳ được làm chủ yếu từ bột ngô và bột mì, với các phiên bản ngọt có thêm đường hoặc mật ong để tạo hương vị giống bánh ngọt. Món nướng có phần bên trong giòn nhưng ẩm với lớp vỏ giòn nhẹ, thường được phục vụ cùng với các món mặn như ớt hoặc thịt nướng để cân bằng bữa ăn. Trong khi cung cấp carbohydrate để tạo năng lượng, các loại bánh ngọt chứa nhiều đường hơn đáng kể so với bánh ngô mặn truyền thống, một yếu tố quan trọng cần cân nhắc để theo dõi chất dinh dưỡng đa lượng.",75
fdb8d184-b711-51bb-a568-f914fb943db6,,,Bánh mì Naan (Naan),DISH,291.11,10.0,5.56,50.0,2.22,2.22,444.44,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Naan là một loại bánh mì dẹt có men truyền thống của Ấn Độ thường được phục vụ nóng và phết bơ hoặc bơ sữa trâu trong các bữa ăn tự chọn. Loại bánh mì mềm, xốp này được làm từ bột mì tinh chế và được nướng theo kiểu truyền thống trong lò tandoor, tạo nên bề ngoài hơi cháy đặc trưng và bên trong bông xốp. Các phiên bản nhà hàng có xu hướng phong phú hơn các loại tự làm, với hàm lượng chất béo cao hơn từ bơ bổ sung và khẩu phần thông thường khoảng 90 gam chứa khoảng 260 calo.",75
fb04e4f9-3fd2-5268-9225-b795420211db,,,Bánh quế (Waffles),DISH,172.27,3.36,7.56,23.11,0.84,4.2,365.55,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế kiểu bữa tối là loại bánh ngọt ăn sáng mới ra lò, đặc trưng bởi hoa văn dạng lưới đặc biệt, bên ngoài vàng giòn và bên trong bông xốp. Những chiếc bánh quế nhà hàng này thường được phục vụ theo từng phần lớn, theo truyền thống đi kèm với bơ và xi-rô cây phong, mặc dù chúng cũng có thể có lớp phủ trái cây hoặc kem đánh bông. Một chiếc bánh quế tiêu chuẩn dành cho quán ăn chứa khoảng 410 calo trước khi phủ lớp phủ và cung cấp một nguồn carbohydrate đáng kể với hàm lượng protein vừa phải.",75
a5bc4823-ab62-5702-9ca9-0b480d4ac6c5,,,"Bột ngô, nấu chín (Grits, Cooked)",DISH,55.6,1.34,0.18,12.15,0.28,0.4,1.9,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Grits là một món ăn truyền thống của miền Nam Hoa Kỳ được làm từ ngô xay thô (ngô ngô) được đun sôi thành dạng kem đặc như cháo. Loại thực phẩm không chứa gluten này cung cấp năng lượng bền vững thông qua carbohydrate phức tạp nhưng vẫn giữ lại chất xơ tối thiểu trừ khi được chế biến từ các loại ngũ cốc nguyên hạt. Thường được phục vụ món mặn với bơ, pho mát hoặc tôm, bột kiều mạch nấu chín có nền trung tính giúp dễ dàng hấp thụ hương vị trong khi vẫn duy trì kết cấu dạng hạt đặc biệt giúp phân biệt chúng với polenta có kết cấu mịn hơn.",75
66ef0ce3-7caf-525c-90ee-515fafd82bf4,,,Hạt diêm mạch trắng (White Quinoa),INGREDIENT,366.2,12.9,6.34,66.13,7.6,3.05,3.1,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Quinoa trắng là loại phổ biến nhất của loại hạt không chứa gluten cổ xưa này, có đặc điểm là màu nhạt và hương vị nhẹ, hơi bùi. Mặc dù tương tự về mặt dinh dưỡng với quinoa đỏ và đen, nhưng nó nấu nhanh hơn và có kết cấu nhẹ hơn, mềm hơn, khiến nó trở nên lý tưởng cho các món ngũ cốc hoặc thay thế gạo. Giống như tất cả các loại quinoa, nó cần được rửa kỹ trước khi nấu để loại bỏ saponin đắng và cung cấp protein hoàn chỉnh từ thực vật với tất cả chín axit amin thiết yếu.",75
bba6a87b-ed76-5207-ad91-8e2b25367fe2,,,Bột ngô nấu nhanh (Quick Grits),INGREDIENT,360.0,7.0,2.0,80.0,4.5,1.0,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột xay nhanh là một sản phẩm ngô đã tách mầm được nghiền thành hạt thô, đóng vai trò là một biến thể nấu nhanh hơn của bột xay bằng đá truyền thống ở miền Nam Hoa Kỳ. Việc loại bỏ mầm bệnh trong quá trình chế biến cho phép chúng nấu trong 5-10 phút trong khi vẫn giữ được kết cấu dạng kem khi luộc, mặc dù chúng thiếu hương vị ngô đậm hơn so với các loại ít chế biến hơn. Thường được bổ sung thêm sắt và vitamin B, những loại ngũ cốc không chứa gluten này hoạt động chủ yếu như một nguồn carbohydrate cho các món ăn sáng mặn hoặc như một món ăn kèm với phô mai, tôm hoặc bơ.",75
f050adca-dc4e-5d36-a470-45231bda3506,,,Bánh quy giòn bột mì dẹt phô mai (Cheese Flatbread Crackers),DISH,489.0,10.9,22.7,59.4,2.3,4.53,973.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quy giòn phô mai là một món ăn nhẹ nướng được làm từ bột mì giàu dinh dưỡng, được bổ sung vitamin B và sắt để bổ sung các chất dinh dưỡng bị mất trong quá trình chế biến. Kết cấu mỏng, giòn và thiết kế bánh mì dẹt đục lỗ giúp phân biệt chúng với bánh quy phô mai đặc hơn, trong khi bột phô mai hoặc gia vị mang lại hương vị thơm ngon mà không có hàm lượng chất béo cao như bột trộn phô mai. Những loại bánh quy giòn này thường cung cấp một lựa chọn thuận tiện để ổn định trong thời gian bảo quản nhưng có thể chứa hàm lượng natri và gluten vừa phải từ lúa mì.",75
fa68b30c-b846-5339-a46b-5a62f300e8e2,,,Bánh quế bơ sữa có đường (Sweetened Buttermilk Waffle),DISH,289.0,7.2,9.3,44.0,1.5,10.0,480.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quế bơ sữa ngọt là một loại bánh ngọt dành cho bữa sáng được đặc trưng bởi việc sử dụng sữa bơ được nuôi cấy và đường bổ sung, giúp tăng cường cả hương vị và kết cấu. Sữa bơ có tính axit phản ứng với các chất tạo men để tạo ra phần bên trong nhẹ nhàng, thoáng mát với các cạnh sắc nét, đồng thời vị ngọt bổ sung giúp phân biệt nó với các loại bánh quế mặn truyền thống. Phiên bản này thường chứa carbohydrate và đường cao hơn so với các phiên bản đơn giản, khiến việc nhận biết khẩu phần ăn trở thành chìa khóa cho chế độ ăn kiêng đường và thường được phục vụ với các loại phủ trên như xi-rô hoặc trái cây để bổ sung cho vị cân bằng và đậm đà của nó.",75
002a17f9-2a56-5753-b9bc-c26b8552b98a,,,Bánh quy giòn gạo (Rice Crackers),INGREDIENT,416.0,10.0,5.0,82.6,0.0,0.0,233.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh gạo là một món ăn nhẹ không chứa gluten được làm từ hạt gạo căng phồng hoặc nén, thường được nướng để có kết cấu nhẹ, giòn. Mặc dù ít chất béo tự nhiên nhưng nhiều loại thương mại có thêm gia vị như nước tương, rong biển hoặc wasabi góp phần làm tăng hàm lượng natri. Những chiếc bánh quy giòn đa năng này đóng vai trò như một sự thay thế phổ biến cho khoai tây chiên truyền thống và kết hợp tốt với nước chấm, mang lại cảm giác giòn ngon thỏa mãn với ít calo hơn trong mỗi khẩu phần.",75
9500efc2-ba55-5f96-b641-efddba6c5557,,,Bột ngô (Grits),INGREDIENT,337.0,8.1,1.3,73.3,2.7,0.0,0.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Grits là một loại bột ngô xay thô được làm từ ngô lõm, món ăn truyền thống trọng tâm của ẩm thực miền Nam Hoa Kỳ. Ở dạng khô, những hạt nhạt này cần được đun sôi trong chất lỏng để phát triển kết cấu dạng kem nhưng dạng hạt đặc trưng của chúng. Mặc dù không chứa gluten tự nhiên và giàu carbohydrate phức hợp, nhưng quá trình chế biến chúng sẽ loại bỏ vỏ hạt ngô, dẫn đến hàm lượng chất xơ thấp hơn so với các sản phẩm thay thế ngũ cốc nguyên hạt. Loại đế đa năng này hấp thụ hương vị tốt, thường xuất hiện trong cả các món ăn sáng mặn và các công thức nấu ăn mang tính biểu tượng của miền Nam như tôm và bột kiều mạch.",75
7bd63420-9720-54ac-accc-c85fad1576e2,,,Hạt diêm mạch (Quinoa),INGREDIENT,368.0,14.12,6.07,64.16,7.0,0.9,5.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Quinoa (phát âm là 'keen-wah') là một loại giả ngũ cốc không chứa gluten có nguồn gốc từ dãy Andes, bao gồm các hạt màu ngà chưa nấu chín với lớp phủ saponin đắng tự nhiên cần phải rửa sạch trước khi chuẩn bị. Loại cây cổ xưa này cung cấp protein thực vật hoàn chỉnh ở trạng thái khô, chứa tất cả chín axit amin thiết yếu cùng với lượng chất xơ, magiê và sắt đáng chú ý. Khi nấu chín, hạt có thể tích tăng gấp ba lần và phát triển kết cấu mịn, nhẹ, khiến chúng trở thành vật liệu thay thế linh hoạt cho gạo hoặc couscous trong các món ăn làm từ ngũ cốc.",75
e5b30af8-d83d-5c87-bdd4-42820327c318,,,Bánh cuộn đa hạt và hạt (Multigrain and Seed Roll),INGREDIENT,250.0,10.0,4.0,45.0,5.0,4.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh cuộn nhiều loại ngũ cốc và hạt là một sản phẩm bánh mì thịnh soạn được làm từ sự kết hợp của các loại ngũ cốc nguyên hạt như yến mạch, lúa mạch đen hoặc lúa mạch đen và phủ các loại hạt giàu dinh dưỡng như hạt lanh, hướng dương hoặc vừng. Kết cấu đậm đặc, dai và hương vị hấp dẫn của nó giúp phân biệt nó với bánh cuộn trắng tinh chế, trong khi sự kết hợp giữa ngũ cốc và hạt cung cấp nhiều chất xơ, chất béo không bão hòa và protein từ thực vật. Thường được nướng với chế biến tối thiểu, món cuộn này đóng vai trò như một lớp nền giàu chất dinh dưỡng cho bánh mì sandwich hoặc một món ăn nhẹ độc lập với lợi ích năng lượng bền vững.",75
f429c4c6-618a-5a32-bcbc-78b3253f32f3,,,Bánh cuộn Hoagie mini (Mini Hoagie Roll),DISH,277.0,8.6,4.3,50.2,3.2,0.31,574.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì cuộn hoagie mini là một loại bánh mì cuộn làm từ lúa mì nhỏ, giàu dinh dưỡng được thiết kế dành cho bánh mì sandwich hoặc bánh trượt dùng một lần. Được làm bằng bột mì được tăng cường vitamin B và sắt, nó có phần bên trong mềm và lớp vỏ hơi dai được tối ưu hóa để giữ nhân mà không bị nhão. Mặc dù có lượng calo thấp hơn so với cuộn hoagie cỡ lớn, nhưng kích thước nhỏ gọn của nó vẫn cung cấp carbohydrate đậm đặc, giúp nhận biết khẩu phần ăn trở thành chìa khóa để theo dõi dinh dưỡng.",75
45f899e3-9512-5c84-8aab-1c1d73f88fff,,,Gạo lứt hạt ngắn (Short Grain Brown Rice),INGREDIENT,349.0,6.9,2.8,74.0,4.9,0.4,7.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Gạo lứt hạt ngắn là loại ngũ cốc nguyên hạt được chế biến tối thiểu, đặc trưng bởi kết cấu dai, hương vị hấp dẫn và khả năng kết dính với nhau khi nấu chín. Không giống như gạo trắng, nó vẫn giữ được các lớp cám và mầm giàu dinh dưỡng, cung cấp nhiều chất xơ, magiê và vitamin B hơn đáng kể trong mỗi khẩu phần. Loại gạo này nấu chậm hơn gạo đánh bóng do cám nguyên vẹn, cần nhiều nước và thời gian hơn nhưng lại có chỉ số đường huyết thấp hơn, lý tưởng để giải phóng năng lượng bền vững. Nó đặc biệt được ưa chuộng trong các món ăn yêu cầu ngũ cốc kết dính, chẳng hạn như bát sushi hoặc salad làm từ ngũ cốc.",75
44435a91-63b5-56a9-b91c-b8a2653e07ac,,,Bột mì ngô (Corn Flour),INGREDIENT,365.2,8.0,2.8,77.5,3.2,1.26,1.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột ngô là một loại bột nghiền mịn được làm từ hạt ngô nguyên hạt khô, khác với bột ngô thô hơn và bột ngô chiết xuất từ ​​tinh bột. Loại ngũ cốc thay thế không chứa gluten tự nhiên này cung cấp carbohydrate đậm đặc với hàm lượng chất xơ vừa phải, mặc dù nó chứa ít protein hơn bột mì. Màu vàng tươi và hương vị ngọt ngào nhẹ nhàng khiến nó trở nên cần thiết cho bánh ngô truyền thống của Mỹ Latinh, đồng thời đóng vai trò là chất làm đặc linh hoạt cho nước sốt và lớp nền cho các món nướng.",75
