id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
6f71f008-757c-584b-8639-ce262e27ed60,,,"Hạt điều vị ớt chanh rang muối (Chili Lime Cashews, Salted)",INGREDIENT,590.0,16.3,46.8,24.4,3.3,7.1,600.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Hạt điều chanh ớt là món ăn nhẹ tẩm gia vị kết hợp hạt điều rang với chanh vỏ và hương vị ớt cay. Các loại hạt thường được rang khô để tăng độ kem tự nhiên trước khi được phủ một lớp hỗn hợp thơm ngon gồm muối, bột cam quýt và gia vị ớt. Trong khi cung cấp chất béo không bão hòa đơn có lợi và protein từ thực vật, các gia vị bổ sung làm tăng đáng kể hàm lượng natri so với các loại không muối. Hương vị đậm đà này khiến chúng trở nên phổ biến như một món ăn nhẹ độc lập và lớp phủ giòn cho món salad hoặc các món ăn lấy cảm hứng từ châu Á.",75
82067c47-5418-51ea-9f92-5451080ca95d,,,Mật ong hoa dại (Wildflower Honey),DISH,313.0,0.3,0.0,79.7,0.1,77.9,6.8,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Mật ong hoa dại là một loại mật hoa đa hoa được tạo ra bởi những con ong thu thập mật hoa từ các loại hoa khác nhau theo mùa, tạo ra hương vị khác nhau tùy theo vùng và thu hoạch. Loại mật ong thô, chưa lọc này vẫn giữ được chất chống oxy hóa tự nhiên và các enzyme vi lượng thường bị mất trong quá trình chế biến thương mại, mang lại hương vị phức tạp hơn so với mật ong một nguồn. Mặc dù nó đóng vai trò như một chất làm ngọt tự nhiên thay thế cho đường tinh luyện, nhưng nó vẫn là nguồn cung cấp carbohydrate đậm đặc với hàm lượng khoảng 17 gram mỗi muỗng canh.",75
62dc353d-8f8f-5bc5-9da4-ccc2be3fb6c4,,,Sốt BBQ vị xông khói (Smoky BBQ Sauce),DISH,50.0,0.0,0.0,13.3,0.5,11.0,830.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng khói là một loại gia vị ngọt trung tâm trong văn hóa nướng của Mỹ, có sự pha trộn phức tạp giữa hương vị thơm, ngọt và mùi củi. Thường được làm bằng bột cà chua, giấm và chất làm ngọt như mật đường hoặc đường nâu, nó có mùi khói đặc trưng từ khói lỏng hoặc ớt bột xông khói. Kết cấu dày, dính bám rất tốt vào thịt nướng, mặc dù hàm lượng đường và natri bổ sung cao đòi hỏi phải tiêu thụ một cách thận trọng đối với những người theo dõi lượng ăn vào.",75
c770e8f8-ec6b-5c6b-a315-aec7b7092190,,,Sốt ớt cay Jalapeño (Jalapeño Hot Sauce),DISH,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt nóng Jalapeño là một loại gia vị có vị cay vừa phải được chế biến từ ớt jalapeño tươi hoặc lên men trộn với giấm, muối và gia vị. Nó mang lại hơi nóng thơm, giúp tăng thêm hương vị cho món ăn mà không quá cay, giúp phân biệt món ăn với các loại nước sốt làm từ ớt cay hơn. Thường ít calo và không chứa chất béo, loại nước sốt thân thiện với người ăn chay, không chứa gluten này bổ sung thêm hương vị đậm đà cho món tacos, trứng và nước sốt trong khi yêu cầu chú ý đến sự thay đổi hàm lượng natri giữa các nhãn hiệu.",75
c65b1fa1-30a8-50e6-9d56-d75f61784cb0,,,Gia vị ướp thịt nướng BBQ (BBQ Seasoning),INGREDIENT,400.0,0.0,0.0,100.0,0.0,100.0,5500.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Gia vị BBQ là hỗn hợp gia vị khô được thiết kế để tăng cường các loại thịt nướng hoặc hun khói với sự cân bằng đặc trưng của hương vị ngọt, khói và mặn. Thường chứa ớt bột, tỏi, hành tây, đường và các loại gia vị như thì là hoặc bột ớt, nó vừa dùng làm chất chà khô vừa làm lớp nền cho nước sốt. Mặc dù linh hoạt trong sử dụng ẩm thực, hỗn hợp thương mại thường có hàm lượng natri cao và có thể bao gồm chất làm ngọt bổ sung, cần chú ý đến chế độ ăn ít natri hoặc đường. Các biến thể theo vùng bao gồm từ phong cách đậm đà, đậm chất mật đường cho đến phong cách cay, chủ yếu là hạt tiêu.",75
f46c5ee3-b147-56b6-8507-1a99fa521190,,,Ngũ cốc Granola ít béo không đường (Low-fat Sugar-free Granola),DISH,390.0,8.8,5.8,76.0,8.0,2.0,150.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Granola không đường ít béo là một loại ngũ cốc ăn sáng biến đổi được làm từ yến mạch cán, các loại hạt và hạt, nướng với lượng dầu tối thiểu và không thêm chất ngọt. Được thiết kế dành cho người tiêu dùng quan tâm đến sức khỏe, nó vẫn giữ được kết cấu giòn của granola truyền thống trong khi cung cấp hàm lượng chất xơ cao hơn và hàm lượng calo thấp hơn trên mỗi khẩu phần. Biến thể không đường này đặc biệt phù hợp với kế hoạch quản lý cân nặng và chế độ ăn kiêng thân thiện với bệnh nhân tiểu đường, thường được dùng làm lớp phủ trên sữa chua hoặc kết hợp với sữa làm từ thực vật không đường.",75
560c80e2-af58-5a9e-9c2c-e3f5037b6a3c,,,Dưa hoàng kim (Honeydew),INGREDIENT,36.0,1.0,0.0,9.0,1.0,8.0,18.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Honeydew là một loại dưa có ruột màu xanh nhạt thuộc họ dưa xạ hương, được nhận biết bởi vỏ màu ngà mịn và hương hoa ngọt ngào tinh tế. Không giống như dưa đỏ có vỏ dạng lưới, dịch ngọt chứa ít đường hơn một chút nhưng cung cấp khả năng hydrat hóa đáng chú ý nhờ hàm lượng nước 90%, cùng với vitamin C và kali. Trái cây thường được phục vụ tươi trong món salad trái cây, như một món ăn nhẹ ướp lạnh hoặc kết hợp với các nguyên liệu mặn như thịt đã qua xử lý để tạo sự tương phản.",75
f8517011-5b39-5917-8fcb-55f845782b16,,,Sốt ớt cay Buffalo (Buffalo Hot Sauce),DISH,0.0,0.0,0.0,0.0,0.0,0.0,3067.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt nóng trâu là một loại gia vị có vị thơm, cay vừa phải ban đầu được tạo ra cho cánh Buffalo ở New York. Không giống như nước sốt nóng làm từ giấm truyền thống, nó kết hợp sức nóng của ớt cayenne với bơ hoặc dầu để tạo ra hương vị đậm đà hơn và cảm giác ngon miệng hơn. Nước sốt này đặc biệt có hàm lượng natri cao nhưng thường ít calo trong mỗi khẩu phần và độ axit cân bằng của nó khiến nó trở nên linh hoạt để ướp protein, trộn rau hoặc tăng cường nước chấm.",75
21b7baf2-cf52-564c-9d42-4b61cf631caf,,,Sốt bít tết / Steak Sauce (Steak Sauce),DISH,95.0,1.25,0.23,22.0,1.5,9.82,1650.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt bít tết là một loại gia vị thơm ngon được thiết kế để bổ sung cho các loại thịt nướng hoặc nướng, với các phiên bản ngọt ngào cân bằng giữa giấm thơm và gia vị với đường hoặc mật đường caramen. Biến thể này thường chứa hàm lượng đường cao hơn nước sốt bít tết mặn truyền thống, tạo ra kết cấu bóng loáng và hương vị phong phú rất phù hợp với thịt bò, thịt gia cầm hoặc các loại thịt thay thế từ thực vật. Trong khi tăng thêm chiều sâu cho các món ăn, nó thường chứa lượng natri và đường bổ sung đáng kể trong mỗi khẩu phần, đòi hỏi việc chia khẩu phần hợp lý đối với những người dùng quan tâm đến dinh dưỡng.",75
393be43c-1849-5efa-982e-8016515b2f1b,,,Si-rô mật cây thùa / Agave (Agave Syrup),DISH,310.0,0.09,0.45,76.4,0.2,68.0,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô cây thùa là một chất làm ngọt tự nhiên được chiết xuất từ ​​cây thùa, phổ biến nhất là loài cây thùa xanh có nguồn gốc từ Mexico. Loại xi-rô giống mật ong này được chế biến từ lõi của cây và chứa nồng độ fructose cao, khiến nó ngọt hơn đường ăn truyền thống với chỉ số đường huyết thấp hơn. Mặc dù thường được tiếp thị như một chất thay thế có lợi cho sức khỏe so với các chất làm ngọt khác, nhưng hàm lượng fructose cao và tính chất đã qua chế biến khiến nó có thể so sánh về mặt dinh dưỡng với các chất làm ngọt tinh chế khác.",75
9b4ae5ef-be61-5426-8c90-c90063ec5f28,,,Ngũ cốc Cheerios vị bí đỏ gia vị (Pumpkin Spice Cheerios),INGREDIENT,389.0,8.3,6.94,80.6,8.3,30.6,417.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Pumpkin Spice Cheerios là loại ngũ cốc yến mạch nguyên hạt theo mùa có hương vị quế, nhục đậu khấu, gừng và đinh hương để tái tạo hương vị gia vị bí ngô cổ điển. Trong khi vẫn duy trì định dạng hình chữ O đặc trưng của Cheerios nguyên bản, phiên bản ngọt ngào này tăng thêm sự ấm áp của mùa thu thông qua hỗn hợp gia vị và lớp phủ đường màu nâu nhạt. Ngũ cốc không chứa gluten cung cấp 3g chất xơ mỗi khẩu phần nhưng chứa lượng đường bổ sung nhiều hơn 50% so với Cheerios thông thường, cân bằng hương vị hoài cổ với các cân nhắc về dinh dưỡng.",75
e7142e35-f23a-5e30-8c78-62d085ba2d48,,,Sốt cà chua cay Arrabbiata (Arrabbiata Sauce),DISH,100.0,1.0,8.0,6.0,1.5,4.5,220.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt Arrabbiata là một loại nước sốt mì Ý cay nồng đặc trưng bởi sự kết hợp đậm đà của cà chua, tỏi và ớt. Cái tên 'arrabbiata' (có nghĩa là 'tức giận' trong tiếng Ý) phản ánh sức nóng đặc trưng của nó từ những mảnh ớt đỏ, giúp phân biệt nó với các loại nước sốt làm từ cà chua nhẹ hơn. Được đun sôi theo cách truyền thống để cô đặc hương vị, loại nước sốt đặc này bám rất tốt vào các hình dạng mì ống như penne và rigatoni. Là một chế phẩm làm từ thực vật, nó cung cấp một lựa chọn thay thế ít calo hơn cho nước sốt kem trong khi vẫn thuần chay tự nhiên và không chứa gluten.",75
d62774b6-c3e5-5e93-8873-86db65415c6c,,,Si-rô vani không đường (Sugar-Free Vanilla Syrup),DISH,0.0,0.0,0.0,0.0,0.0,0.0,17.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô vani không đường là một loại hương liệu không chứa calo được làm bằng chất làm ngọt nhân tạo được thiết kế để mô phỏng hương vị và vị ngọt của xi-rô vani truyền thống. Loại đồ uống bổ sung này thường được sử dụng trong đồ uống cà phê, cocktail và món tráng miệng như một chất thay thế thân thiện với bệnh tiểu đường hoặc ít calo cho xi-rô làm từ đường. Chất lỏng thường chứa nước, chất làm ngọt nhân tạo như sucralose hoặc aspartame, hương vani tự nhiên và nhân tạo cũng như chất bảo quản để duy trì sự ổn định khi bảo quản.",75
2fb574a6-b8b0-5ac2-abe1-5537b7af1f7a,,,Bạc hà cay / Peppermint (Peppermint),INGREDIENT,70.0,3.75,0.94,14.9,8.0,4.0,31.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Bạc hà là một loại thảo mộc thơm nồng nàn, đặc trưng bởi cảm giác mát lạnh mãnh liệt và hương vị tinh dầu bạc hà mạnh mẽ, giúp phân biệt nó với các loại bạc hà khác. Lá tươi chứa các hợp chất tự nhiên bao gồm tinh dầu bạc hà và menthone, góp phần tạo nên hương vị đặc biệt và lợi ích tiêu hóa tiềm năng. Loại thảo mộc có hàm lượng calo thấp này thường được sử dụng trong các loại trà, món tráng miệng và ẩm thực Địa Trung Hải, với lá tươi mang lại hương vị và đặc tính thơm mạnh mẽ nhất.",75
f23fed98-526e-5834-9082-e2a49af76a03,,,Si-rô mật cây thùa màu nhạt (Light Agave Syrup),DISH,286.0,0.0,0.0,76.0,0.0,76.0,0.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô cây thùa nhẹ là chất làm ngọt tự nhiên có nguồn gốc từ cây thùa xanh thông qua quá trình xử lý enzyme trong nước ép của nó. Chất làm ngọt dạng lỏng màu hổ phách nhạt này ngọt hơn đáng kể so với đường truyền thống đồng thời có chỉ số đường huyết thấp hơn, khiến lượng đường trong máu ít biến động mạnh hơn. Đặc điểm hương vị trung tính và độ đặc của chất lỏng khiến nó đặc biệt thích hợp với đồ uống lạnh và bánh nướng, mặc dù nó chứa nhiều đường fructose hơn các chất làm ngọt thông thường.",75
7fd42647-2ef9-5501-b795-c71d0255a444,,,Tương cà chua không thêm muối (No Salt Added Ketchup),INGREDIENT,147.0,0.0,0.0,29.0,0.0,29.0,29.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt cà chua không thêm muối là một loại gia vị làm từ cà chua được pha chế đặc biệt không có natri clorua để hỗ trợ nhu cầu ăn kiêng giảm natri. Nó duy trì hương vị ngọt và thơm đặc trưng của sốt cà chua truyền thống thông qua sự pha trộn của cà chua, giấm và chất làm ngọt, đồng thời loại bỏ muối bổ sung trong quá trình chế biến. Phiên bản này cung cấp một lựa chọn thiết thực cho những cá nhân đang quản lý các vấn đề về tăng huyết áp hoặc tim mạch, mang đến kết cấu dày quen thuộc và tính linh hoạt trong các món ăn như bánh mì kẹp thịt và khoai tây chiên.",75
cdd439b9-7c8a-5940-997d-92a7bff14ffb,,,Sốt Teriyaki giảm natri (Reduced Sodium Teriyaki Sauce),DISH,89.0,5.93,0.02,15.6,0.1,14.1,1780.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt teriyaki ít natri là một loại gia vị ngọt lấy cảm hứng từ Nhật Bản, duy trì sự cân bằng đặc trưng giữa vị umami thơm ngon và vị ngọt caramen trong khi chứa lượng muối ít hơn ít nhất 25% so với phiên bản truyền thống. Phiên bản này thường đạt được hàm lượng natri thấp hơn thông qua nước tương biến tính hoặc chất làm ngọt bổ sung như mật ong hoặc đường nâu, khiến nó trở thành một lựa chọn thiết thực để tạo hương vị cho các món xào, nước xốt và protein nướng mà không vượt quá mục tiêu natri hàng ngày. Nước sốt vẫn giữ được kết cấu bóng, sền sệt và hương vị phức tạp nhưng có thể có vị ngọt hơn một chút so với teriyaki tiêu chuẩn.",75
64fbca6a-0d3c-5944-a529-90883969203b,,,Sốt BBQ vị ớt xông khói Chipotle (Chipotle Barbecue Sauce),DISH,210.0,1.0,0.0,50.0,0.0,44.7,1300.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng Chipotle là một loại gia vị ngọt pha trộn ớt jalapeño hun khói với các thành phần nước sốt thịt nướng truyền thống như cà chua, giấm và chất làm ngọt. Sự cân bằng đặc trưng của nhiệt khói từ khoai tây chiên và vị ngọt caramen khiến nó trở nên lý tưởng để tráng men các loại thịt nướng hoặc tăng cường vị cho bánh mì sandwich, trong khi lượng đường bổ sung góp phần đáng kể vào hàm lượng carbohydrate của nó. Nước sốt này phản ánh sự kết hợp giữa hương vị ớt lấy cảm hứng từ Mexico với truyền thống thịt nướng của Mỹ, mang đến sự phức tạp hơn so với các loại thịt nướng tiêu chuẩn.",75
